time,seconds_elapsed,z,y,x
1638754424007975200,254.34097509765624,0.09835516029000281,-0.005385163637064397,0.00836779617704451
1638754424017996000,254.35099609375,0.09356266531646251,-0.006894691417180001,0.01145659250523895
1638754424028017200,254.36101708984376,0.09475859710276126,-0.005178389018587768,0.013622136508673428
1638754424038038000,254.3710380859375,0.10149754996895789,-0.01247267421260476,-0.001517309227772057
1638754424048058000,254.38105810546875,0.10777765315175056,-0.01524729002509266,0.0069062357245013115
1638754424058079000,254.3910788574219,0.09700316115915775,-0.004232705666311085,0.006560089167952537
1638754424068100000,254.40110009765624,0.10134031358063221,0.006866086377203464,0.002900470681861043
1638754424078121200,254.41112133789062,0.10523439840972423,0.007532916255481541,0.0006944850701838731
1638754424088142000,254.42114208984376,0.0937070422232151,0.011694164120778441,0.0028160438014194367
1638754424098162200,254.431162109375,0.0901122326016426,0.020957228637114165,0.011321019959449768
1638754424108183000,254.44118310546875,0.09459551549553871,0.016717399110272525,0.00852590934820473
1638754424118204200,254.4512041015625,0.088901103246212,0.018842245777137577,0.011116108504496514
1638754424128225000,254.46122509765624,0.09174246415197848,0.0027753829974681136,0.006897139102593064
1638754424138245000,254.4712451171875,0.09157996706664562,0.0049985754722729325,0.00198320970647037
1638754424148266000,254.48126586914063,0.09920213250815868,-0.0006952522551640867,0.0013237959496676921
1638754424158287000,254.491287109375,0.09515957911908626,0.0031632863365113734,0.010520261503197252
1638754424168308000,254.50130786132812,0.10055237807333468,0.00377772844042629,0.008698014512099325
1638754424178328000,254.511328125,0.09217033417522907,0.004219078999757766,-0.001735335892625153
1638754424188349000,254.5213488769531,0.09337035761475562,0.0058427346788346764,0.005554163528420031
1638754424198370300,254.53137036132813,0.09637246204018592,0.008347374443523585,0.00480129933450371
1638754424208391200,254.54139111328124,0.09622223991453648,0.009725421331077814,-0.0022363076847046613
1638754424218411300,254.55141137695313,0.11072598156332969,0.010469809957593678,0.006409172922559082
1638754424228432100,254.56143212890626,0.09576514379680157,0.000050816871784627434,0.010012531176768242
1638754424238453200,254.5714533691406,0.0947176805704832,-0.00007368629071861505,0.011033873581141232
1638754424248474000,254.58147412109375,0.10279811117351055,-0.006894216493144631,0.007348536131903529
1638754424258495000,254.59149487304688,0.09935469272136688,-0.006321604236960411,0.00770458302795887
1638754424268515000,254.60151513671875,0.09590893618166446,-0.002708016849681735,0.015704166947118937
1638754424278536200,254.6115361328125,0.09560615384280681,-0.004580459658056498,0.003298457023501396
1638754424288557000,254.62155712890626,0.09546586858928204,-0.0004930807465687394,0.005426335897669196
1638754424298578000,254.63157788085937,0.09441197562217712,0.000941701296903193,0.008047222453169524
1638754424308598000,254.64159790039062,0.08826631247401237,-0.0017733298154547809,0.006373370956815779
1638754424318619100,254.651619140625,0.10173545037806034,-0.006147307115979492,0.00606412234455347
1638754424328640000,254.66163989257814,0.09513970537483692,0.002231485379114747,-0.0032380686057731506
1638754424338660900,254.67166088867188,0.09364274481534958,0.004367657157592475,0.006319996801763772
1638754424348681000,254.68168090820313,0.1035147350102663,-0.001749985472485423,0.010436894068680704
1638754424358701800,254.69170190429688,0.08734569049775599,0.004950023622810841,-0.004293934334255754
1638754424368723000,254.70172290039062,0.09422434409558772,0.0065398500975221395,0.008453720894828438
1638754424378743800,254.71174389648436,0.09887304668426514,0.005094144801236689,0.009817739257030188
1638754424388764000,254.72176391601562,0.09348317033946514,0.011824877828359602,0.005690284063480794
1638754424398784800,254.73178466796875,0.09466741168797016,0.008585749776661395,0.0072533686617389315
1638754424408806100,254.74180615234374,0.08897299943864345,0.014913966417498885,0.010227562166936694
1638754424418827000,254.75182690429688,0.10048574257791042,0.006731207951158284,-0.0030935455685481427
1638754424428848000,254.76184814453126,0.09479366841614245,-0.0004861030165106058,0.004423478998057544
1638754424438868000,254.77186791992187,0.08730594300925731,0.004143237284570932,0.002898278724774718
1638754424448889000,254.78188916015625,0.09403262091577053,0.00821644154023379,0.008707512992806732
1638754424458910000,254.79190991210936,0.10181669892072677,0.00614796470310539,0.012620046794041991
1638754424468931000,254.80193115234374,0.09852408711612223,0.0008243219949305058,0.013577091790549457
1638754424478951000,254.8119509277344,0.08505494921207428,0.008797310168109834,0.004910203069075942
1638754424488972000,254.82197192382813,0.0925479353159666,0.008303279573470353,0.006315174496173858
1638754424498993000,254.83199291992187,0.1022685343414545,0.007389708392508327,0.01482468069884926
1638754424509014000,254.84201391601562,0.09029226534366608,0.007921879040449857,0.006784399443119764
1638754424519033900,254.85203393554687,0.09162672881782054,-0.009219298439845442,0.009435498473793267
1638754424529055000,254.8620549316406,0.09849836815297602,-0.00417805286962539,0.01048716295119375
1638754424539076000,254.872076171875,0.0913151786506176,-0.003681172730773687,0.0035278087999671697
1638754424549097000,254.88209692382813,0.0946001916706562,0.0009971578111872077,0.007534048766642808
1638754424559117000,254.89211694335938,0.0986433295816183,-0.0049122488956898445,0.02004555715229362
1638754424569138200,254.90213818359376,0.09609598318636417,0.006979848949983715,0.005843757592141628
1638754424579159000,254.91215893554687,0.09999065253734588,0.010167867868952452,-0.00328950653206557
1638754424589180000,254.9221799316406,0.09983400067090988,0.013519114525616167,-0.008880093080736695
1638754424599201000,254.93220092773439,0.10058218868970871,0.017112389777228235,-0.007332461779937148
1638754424609220900,254.94222094726564,0.0940121626496315,0.007084039976820349,-0.009003171471133827
1638754424619242000,254.95224194335938,0.0944651671141386,0.0022212562460452315,-0.007238134559988975
1638754424629262800,254.96226293945313,0.09505494970083236,0.007561521295458078,-0.001301949444040656
1638754424639284000,254.97228393554687,0.10134323619008063,-0.008196092871949076,0.009044453329592942
1638754424649303800,254.9823037109375,0.09955459920763969,-0.006261836873739958,0.0086168390346691
1638754424659325000,254.99232495117187,0.10673428157866001,-0.008880202678591012,0.0172417883105576
1638754424669346000,255.00234594726564,0.09864566766917705,-0.008793218514882028,0.017740568145550785
1638754424679367200,255.0123671875,0.09430091646313667,-0.005448620794713497,0.009530191019922495
