time,seconds_elapsed,z,y,x
1639426151008903000,16.79490283203125,0.180206298828125,0.0871734619140625,1.4874725341796875
1639426151018922800,16.8049228515625,0.310394287109375,0.1409759521484375,1.609375
1639426151028942800,16.81494287109375,0.4154205322265625,0.1826324462890625,1.6427154541015625
1639426151038963000,16.824962890625,0.4779205322265625,0.1573638916015625,1.62164306640625
1639426151048982800,16.834982666015627,0.482940673828125,0.05303955078125,1.4104156494140625
1639426151059003000,16.8450029296875,0.459320068359375,-0.030731201171875,1.1390838623046875
1639426151069023000,16.85502294921875,0.47216796875,-0.0235443115234375,1.1390838623046875
1639426151079042800,16.865042724609374,0.4999237060546875,-0.0114898681640625,1.1815338134765625
1639426151089064000,16.87506396484375,0.511932373046875,-0.023681640625,1.2040557861328125
1639426151099083800,16.885083740234375,0.517425537109375,-0.044830322265625,1.2216339111328125
1639426151109103900,16.895103759765625,0.52197265625,-0.0596466064453125,1.211700439453125
1639426151119124000,16.9051240234375,0.5030975341796875,-0.0606231689453125,1.182159423828125
1639426151129143800,16.915143798828126,0.4707489013671875,-0.048614501953125,1.133331298828125
1639426151139163600,16.92516357421875,0.4517822265625,-0.0299835205078125,1.08203125
1639426151149183700,16.935183837890627,0.44488525390625,-0.0072174072265625,1.0254669189453125
1639426151159203800,16.945203857421873,0.4475250244140625,0.0082244873046875,0.9621734619140625
1639426151169224700,16.955224609375,0.4520111083984375,0.024658203125,0.923797607421875
1639426151179244800,16.965244873046874,0.44964599609375,0.0511016845703125,0.897308349609375
1639426151189265000,16.975264892578124,0.4364013671875,0.0801239013671875,0.8788909912109375
1639426151199284700,16.98528466796875,0.4371337890625,0.093414306640625,0.8698577880859375
1639426151209304800,16.995304931640625,0.4448699951171875,0.0954437255859375,0.866607666015625
1639426151219325000,17.005324951171875,0.4150543212890625,0.089111328125,0.87353515625
1639426151229344800,17.0153447265625,0.3526611328125,0.0677337646484375,0.8924713134765625
1639426151239364900,17.02536474609375,0.2952117919921875,0.0359039306640625,0.88861083984375
1639426151249385700,17.0353857421875,0.26751708984375,0.011016845703125,0.8536529541015625
1639426151259405800,17.04540576171875,0.268280029296875,-0.00518798828125,0.8050689697265625
1639426151269426000,17.055426025390624,0.2794036865234375,-0.0231475830078125,0.766326904296875
1639426151279445800,17.06544580078125,0.30242919921875,-0.0382843017578125,0.7461395263671875
1639426151289465900,17.0754658203125,0.3223724365234375,-0.047119140625,0.7486419677734375
1639426151299486000,17.08548583984375,0.33538818359375,-0.048004150390625,0.7667694091796875
1639426151309506000,17.095506103515625,0.339935302734375,-0.043701171875,0.7986602783203125
1639426151319527000,17.10552685546875,0.3422088623046875,-0.0315093994140625,0.8303680419921875
1639426151329547000,17.115547119140626,0.350250244140625,-0.02294921875,0.8619384765625
1639426151339566600,17.125566650390624,0.35919189453125,-0.02435302734375,0.895172119140625
1639426151349586700,17.135586669921874,0.357208251953125,-0.03515625,0.929840087890625
1639426151359606800,17.145606689453125,0.3519744873046875,-0.04278564453125,0.95947265625
1639426151369627000,17.155626953125,0.3484954833984375,-0.039794921875,0.979278564453125
1639426151379646700,17.165646728515625,0.3464813232421875,-0.0447998046875,0.98919677734375
1639426151389666800,17.175666748046876,0.3535308837890625,-0.0506744384765625,0.99285888671875
1639426151399687700,17.185687744140626,0.3642730712890625,-0.0492706298828125,0.9919891357421875
1639426151409707800,17.195707763671876,0.3645782470703125,-0.0471649169921875,0.992706298828125
1639426151419728000,17.205727783203123,0.3546600341796875,-0.04522705078125,0.99139404296875
1639426151429747700,17.215747802734374,0.3430633544921875,-0.043609619140625,0.9882354736328125
1639426151439767800,17.225767822265624,0.3294525146484375,-0.0383453369140625,0.9876556396484375
1639426151449788000,17.235787841796874,0.314788818359375,-0.03155517578125,0.988739013671875
1639426151459808000,17.24580810546875,0.3025360107421875,-0.022064208984375,0.9940032958984375
1639426151469827800,17.255827880859375,0.293853759765625,-0.0120697021484375,1.00048828125
1639426151479849000,17.265848876953125,0.28863525390625,0.0022125244140625,1.00042724609375
1639426151489868800,17.275868896484376,0.2852325439453125,0.0211944580078125,0.9929962158203125
1639426151499889000,17.285888916015626,0.287689208984375,0.0440216064453125,0.983978271484375
1639426151509909000,17.295908935546876,0.295166015625,0.0651092529296875,0.974884033203125
1639426151519928800,17.3059287109375,0.298004150390625,0.0795135498046875,0.9643402099609375
1639426151529948700,17.31594873046875,0.29290771484375,0.087371826171875,0.9512176513671875
1639426151539968800,17.32596875,0.2869873046875,0.0907440185546875,0.938720703125
1639426151549990000,17.335989990234374,0.2804412841796875,0.08587646484375,0.9236297607421875
1639426151560009700,17.346009765625,0.275726318359375,0.078369140625,0.913482666015625
1639426151570029800,17.35602978515625,0.27191162109375,0.0723876953125,0.9122772216796875
1639426151580049700,17.366049560546877,0.2643890380859375,0.0675201416015625,0.9149017333984375
1639426151590069800,17.37606982421875,0.2605743408203125,0.0706024169921875,0.92755126953125
1639426151600089900,17.38608984375,0.261566162109375,0.0755462646484375,0.946990966796875
1639426151610109700,17.396109619140624,0.2608489990234375,0.0811767578125,0.9705047607421875
1639426151620129800,17.4061298828125,0.260223388671875,0.0988311767578125,0.972442626953125
1639426151630151000,17.41615087890625,0.2595977783203125,0.1160888671875,0.974609375
1639426151640170800,17.426170654296875,0.261322021484375,0.1253509521484375,0.9707183837890625
1639426151650190800,17.43619091796875,0.2628173828125,0.1259307861328125,0.968597412109375
1639426151660211000,17.4462109375,0.2578125,0.122406005859375,0.9689483642578125
1639426151670230800,17.456230712890626,0.2554168701171875,0.1183624267578125,0.971038818359375
1639426151680251000,17.4662509765625,0.251495361328125,0.11798095703125,0.9717864990234375
1639426151690271000,17.47627099609375,0.2448272705078125,0.123779296875,0.971893310546875
1639426151700290800,17.486290771484374,0.2357177734375,0.1348419189453125,0.972747802734375
1639426151710312000,17.49631201171875,0.2273712158203125,0.148529052734375,0.9716949462890625
1639426151720332000,17.50633203125,0.219879150390625,0.158233642578125,0.9717559814453125
1639426151730351900,17.516351806640625,0.2165985107421875,0.1653900146484375,0.9735260009765625
1639426151740372000,17.5263720703125,0.214569091796875,0.1680908203125,0.97894287109375
1639426151750391800,17.536391845703125,0.2144622802734375,0.1651153564453125,0.989105224609375
1639426151760411600,17.54641162109375,0.21173095703125,0.159515380859375,0.9992218017578125
1639426151770431700,17.556431640625,0.2098236083984375,0.1565093994140625,1.0034027099609375
1639426151780452600,17.56645263671875,0.210205078125,0.154266357421875,1.0045166015625
1639426151790472700,17.57647265625,0.210601806640625,0.1519622802734375,0.9980621337890625
1639426151800492800,17.586492919921874,0.220916748046875,0.1519317626953125,1.003173828125
1639426151810513000,17.596512939453124,0.235931396484375,0.1495208740234375,0.999725341796875
1639426151820532700,17.60653271484375,0.250457763671875,0.142578125,0.98828125
1639426151830552800,17.616552734375,0.2602386474609375,0.1373443603515625,0.984588623046875
1639426151840573000,17.626572998046875,0.272369384765625,0.1374664306640625,0.9906463623046875
1639426151850592800,17.6365927734375,0.2834625244140625,0.13720703125,0.995452880859375
1639426151860614000,17.64661376953125,0.2884674072265625,0.13360595703125,1.0018157958984375
1639426151870633700,17.6566337890625,0.2878875732421875,0.126739501953125,0.9980316162109375
1639426151880653800,17.66665380859375,0.287261962890625,0.123992919921875,0.9904022216796875
1639426151890674000,17.676673828125,0.285858154296875,0.1214752197265625,0.9759063720703125
1639426151900694000,17.686694091796873,0.2854461669921875,0.116119384765625,0.957275390625
1639426151910713900,17.6967138671875,0.287139892578125,0.107391357421875,0.943817138671875
1639426151920734000,17.70673388671875,0.2917327880859375,0.0959320068359375,0.9376373291015625
1639426151930754800,17.7167548828125,0.2966766357421875,0.083892822265625,0.947021484375
1639426151940775000,17.72677490234375,0.296173095703125,0.0742645263671875,0.9587249755859375
1639426151950795000,17.736794921875,0.2981414794921875,0.0724945068359375,0.972930908203125
1639426151960814800,17.74681494140625,0.3063201904296875,0.0716094970703125,0.9778900146484375
1639426151970835000,17.7568349609375,0.3113250732421875,0.063262939453125,0.9735565185546875
1639426151980855000,17.76685498046875,0.313873291015625,0.0510101318359375,0.9681854248046875
1639426151990875000,17.776875,0.31463623046875,0.04034423828125,0.96630859375
1639426152000895000,17.78689501953125,0.3148956298828125,0.0336456298828125,0.96710205078125
1639426152010916000,17.796916015625,0.3148956298828125,0.03228759765625,0.9654388427734375
1639426152020936000,17.80693603515625,0.3206024169921875,0.0341644287109375,0.9596710205078125
1639426152030956000,17.8169560546875,0.3294830322265625,0.036346435546875,0.965179443359375
1639426152040976100,17.82697607421875,0.3424072265625,0.030242919921875,0.969940185546875
1639426152050996000,17.836995849609377,0.3560333251953125,0.0170745849609375,0.95379638671875
1639426152061016000,17.84701611328125,0.367462158203125,0.01226806640625,0.949493408203125
1639426152071036200,17.8570361328125,0.3797454833984375,0.0206298828125,0.959320068359375
1639426152081056000,17.867055908203124,0.385498046875,0.0409698486328125,0.9592132568359375
1639426152091077000,17.8770771484375,0.3736572265625,0.056304931640625,0.9430084228515625
1639426152101097200,17.88709716796875,0.3593292236328125,0.0543212890625,0.940887451171875
1639426152111116800,17.89711669921875,0.3533172607421875,0.0406494140625,0.9243927001953125
1639426152121137000,17.907136962890625,0.3555908203125,0.0246429443359375,0.9032440185546875
1639426152131157000,17.917156982421876,0.360443115234375,0.012786865234375,0.8900299072265625
1639426152141176800,17.9271767578125,0.3468475341796875,0.0075836181640625,0.888336181640625
1639426152151197000,17.937197021484376,0.3295135498046875,0.003936767578125,0.8907928466796875
1639426152161218000,17.947218017578123,0.3172454833984375,-0.0037689208984375,0.90814208984375
1639426152171238000,17.95723779296875,0.297943115234375,-0.004669189453125,0.9161834716796875
1639426152181258000,17.967258056640624,0.2848968505859375,0.00079345703125,0.921875
1639426152191278000,17.977278076171874,0.2903900146484375,0.0081634521484375,0.9141845703125
1639426152201298000,17.9872978515625,0.301849365234375,0.013336181640625,0.890869140625
1639426152211318000,17.997318115234375,0.309600830078125,0.0226898193359375,0.8762664794921875
1639426152221338000,18.007338134765625,0.320648193359375,0.0276947021484375,0.8835296630859375
1639426152231358000,18.01735791015625,0.3220062255859375,0.03997802734375,0.8972015380859375
1639426152241379000,18.027379150390626,0.3289337158203125,0.04779052734375,0.906829833984375
1639426152251399200,18.037399169921876,0.323455810546875,0.0457305908203125,0.9313812255859375
1639426152261419000,18.0474189453125,0.32568359375,0.0464324951171875,0.9576568603515625
1639426152271439000,18.057439208984373,0.343505859375,0.0467529296875,0.969024658203125
1639426152281459200,18.067459228515624,0.3554840087890625,0.0433502197265625,0.9768524169921875
1639426152291478800,18.077478759765626,0.364349365234375,0.0460662841796875,0.9718017578125
1639426152301499000,18.087498779296876,0.358306884765625,0.05401611328125,0.9555816650390625
1639426152311520000,18.09752001953125,0.3395233154296875,0.0630340576171875,0.93798828125
1639426152321539800,18.107539794921873,0.3325347900390625,0.0733795166015625,0.91143798828125
1639426152331560000,18.117559814453124,0.336669921875,0.0843048095703125,0.892547607421875
1639426152341580000,18.127580078125,0.35345458984375,0.100433349609375,0.876861572265625
1639426152351599900,18.137599853515624,0.3687896728515625,0.1197662353515625,0.86700439453125
1639426152361620000,18.147619873046875,0.37542724609375,0.137939453125,0.8588104248046875
1639426152371640000,18.15764013671875,0.3708648681640625,0.1452789306640625,0.86199951171875
1639426152381660000,18.167659912109375,0.3736572265625,0.148773193359375,0.8704833984375
1639426152391681000,18.177680908203126,0.37896728515625,0.14935302734375,0.8696746826171875
1639426152401700900,18.187700927734376,0.393524169921875,0.1467132568359375,0.864349365234375
1639426152411721000,18.197720947265626,0.4085693359375,0.1397705078125,0.8796539306640625
1639426152421741000,18.207740966796877,0.42047119140625,0.1361846923828125,0.9027862548828125
1639426152431761200,18.21776123046875,0.438262939453125,0.131683349609375,0.9197235107421875
1639426152441781000,18.227781005859374,0.457794189453125,0.131591796875,0.92010498046875
1639426152451801000,18.237801025390624,0.4736175537109375,0.1260833740234375,0.910888671875
1639426152461822000,18.247822021484374,0.481597900390625,0.11944580078125,0.9038238525390625
1639426152471842000,18.257842041015625,0.48834228515625,0.1152496337890625,0.88763427734375
1639426152481862100,18.267862060546875,0.4949951171875,0.11236572265625,0.8655242919921875
1639426152491882000,18.277882080078125,0.506744384765625,0.111053466796875,0.847076416015625
1639426152501902000,18.287902099609376,0.51580810546875,0.1118011474609375,0.82904052734375
1639426152511922000,18.297921875,0.5057373046875,0.104949951171875,0.80987548828125
1639426152521942000,18.30794189453125,0.493133544921875,0.0987548828125,0.7878875732421875
1639426152531963000,18.317962890625,0.4922637939453125,0.1055908203125,0.7803192138671875
1639426152541983000,18.32798291015625,0.504302978515625,0.1276702880859375,0.78765869140625
1639426152552002800,18.3380029296875,0.5041961669921875,0.146148681640625,0.799591064453125
1639426152562023000,18.34802294921875,0.5086517333984375,0.170654296875,0.8026885986328125
1639426152572043000,18.35804296875,0.505096435546875,0.197723388671875,0.790008544921875
1639426152582062800,18.368062744140627,0.5130767822265625,0.2303466796875,0.80859375
1639426152592083000,18.3780830078125,0.53851318359375,0.2734527587890625,0.8500518798828125
1639426152602103000,18.38810302734375,0.555328369140625,0.3085174560546875,0.876861572265625
1639426152612124000,18.3981240234375,0.558929443359375,0.3212890625,0.90740966796875
1639426152622144000,18.40814404296875,0.567962646484375,0.319976806640625,0.9257965087890625
1639426152632164000,18.4181640625,0.535003662109375,0.3135223388671875,0.9382476806640625
1639426152642184000,18.428183837890625,0.48797607421875,0.3042755126953125,0.955841064453125
1639426152652204000,18.4382041015625,0.4586181640625,0.2862548828125,0.9765167236328125
1639426152662224100,18.44822412109375,0.4441070556640625,0.2685394287109375,0.994354248046875
1639426152672244000,18.458243896484376,0.4500274658203125,0.2713623046875,0.9961090087890625
1639426152682265000,18.46826513671875,0.4603271484375,0.269439697265625,0.9891510009765625
1639426152692285200,18.47828515625,0.4676055908203125,0.2504730224609375,0.9683380126953125
1639426152702305000,18.488304931640624,0.4808502197265625,0.2205352783203125,0.946807861328125
1639426152712325000,18.4983251953125,0.4998016357421875,0.1953125,0.932861328125
1639426152722345000,18.508344970703124,0.507476806640625,0.179779052734375,0.9054412841796875
1639426152732364800,18.51836474609375,0.4893646240234375,0.170684814453125,0.8693695068359375
1639426152742385000,18.528385009765625,0.461456298828125,0.15838623046875,0.843994140625
1639426152752405000,18.538405029296875,0.4405975341796875,0.1518096923828125,0.82489013671875
1639426152762425900,18.54842578125,0.429351806640625,0.1486053466796875,0.811737060546875
1639426152772446000,18.558446044921876,0.4240875244140625,0.1531219482421875,0.8060302734375
1639426152782466000,18.568466064453126,0.4227142333984375,0.1656036376953125,0.806427001953125
1639426152792486000,18.57848583984375,0.4253692626953125,0.1798095703125,0.8114013671875
1639426152802506000,18.588506103515623,0.4317474365234375,0.191497802734375,0.8209991455078125
1639426152812526000,18.598526123046874,0.4407958984375,0.2002105712890625,0.834320068359375
1639426152822546000,18.6085458984375,0.450714111328125,0.209014892578125,0.8489532470703125
1639426152832567000,18.618567138671875,0.4626312255859375,0.217132568359375,0.86395263671875
1639426152842587000,18.6285869140625,0.47198486328125,0.2220458984375,0.87908935546875
1639426152852607000,18.63860693359375,0.477203369140625,0.2264251708984375,0.8907623291015625
1639426152862627000,18.648626953125,0.47607421875,0.23321533203125,0.8994903564453125
1639426152872647200,18.658647216796876,0.4730224609375,0.2369384765625,0.9034271240234375
1639426152882667000,18.6686669921875,0.4718780517578125,0.239593505859375,0.902313232421875
1639426152892686800,18.678686767578125,0.4709625244140625,0.2378387451171875,0.8970794677734375
1639426152902707000,18.68870703125,0.471466064453125,0.2328948974609375,0.888916015625
1639426152912727800,18.698727783203125,0.473297119140625,0.2272186279296875,0.882171630859375
1639426152922748000,18.708747802734376,0.47772216796875,0.2220001220703125,0.8721771240234375
1639426152932767700,18.718767822265626,0.4794769287109375,0.2156219482421875,0.8631439208984375
1639426152942787800,18.728787841796876,0.4815216064453125,0.2118072509765625,0.853790283203125
1639426152952808000,18.738807861328127,0.4821014404296875,0.2076263427734375,0.84661865234375
1639426152962828000,18.748828125,0.4798126220703125,0.2053680419921875,0.8412933349609375
1639426152972847900,18.758847900390624,0.4765167236328125,0.2049713134765625,0.83880615234375
1639426152982869000,18.768868896484374,0.474578857421875,0.2032928466796875,0.8370819091796875
1639426152992888800,18.778888916015624,0.472503662109375,0.203765869140625,0.8383636474609375
1639426153002908700,18.78890869140625,0.4699859619140625,0.206146240234375,0.8392791748046875
1639426153012928800,18.7989287109375,0.471038818359375,0.208099365234375,0.8430938720703125
1639426153022948900,18.808948974609375,0.47357177734375,0.2112579345703125,0.847320556640625
1639426153032968700,18.81896875,0.47552490234375,0.2156982421875,0.854522705078125
1639426153042988800,18.82898876953125,0.479736328125,0.2220458984375,0.861968994140625
1639426153053009700,18.839009765625,0.48309326171875,0.2261962890625,0.8668212890625
1639426153063029800,18.84902978515625,0.48388671875,0.230712890625,0.8701324462890625
1639426153073049900,18.8590498046875,0.485595703125,0.233795166015625,0.8727264404296875
1639426153083069700,18.869069580078126,0.48577880859375,0.2355804443359375,0.873291015625
1639426153093089800,18.87908984375,0.4857635498046875,0.2343597412109375,0.8708648681640625
1639426153103110000,18.88910986328125,0.4832305908203125,0.2332916259765625,0.8684844970703125
1639426153113129700,18.899129638671877,0.4793853759765625,0.231903076171875,0.8667144775390625
1639426153123149800,18.90914990234375,0.4760284423828125,0.229522705078125,0.864105224609375
1639426153133171000,18.9191708984375,0.4703521728515625,0.2270355224609375,0.8616790771484375
1639426153143190800,18.929190673828124,0.46795654296875,0.225067138671875,0.8602447509765625
1639426153153211000,18.9392109375,0.4647064208984375,0.2206573486328125,0.859161376953125
1639426153163231000,18.94923095703125,0.4621429443359375,0.216583251953125,0.8565216064453125
1639426153173250800,18.959250732421875,0.4618377685546875,0.2127838134765625,0.8569183349609375
1639426153183271000,18.96927099609375,0.461090087890625,0.208251953125,0.8582305908203125
1639426153193290800,18.979290771484376,0.4630889892578125,0.20367431640625,0.8585968017578125
1639426153203311900,18.989311767578126,0.46539306640625,0.2005157470703125,0.8578338623046875
1639426153213332000,18.99933203125,0.468017578125,0.198455810546875,0.855682373046875
1639426153223351800,19.009351806640623,0.470977783203125,0.1990966796875,0.8556671142578125
1639426153233371600,19.01937158203125,0.4730987548828125,0.2013397216796875,0.855377197265625
1639426153243391700,19.029391845703124,0.4750518798828125,0.20306396484375,0.8550262451171875
1639426153253411800,19.039411865234374,0.4751739501953125,0.205291748046875,0.8560943603515625
1639426153263431700,19.049431640625,0.476959228515625,0.206512451171875,0.8582000732421875
1639426153273452800,19.059452880859375,0.4792022705078125,0.2093048095703125,0.8582305908203125
1639426153283473000,19.069472900390625,0.4804534912109375,0.2108306884765625,0.8582305908203125
1639426153293492700,19.07949267578125,0.4827880859375,0.2128753662109375,0.857269287109375
1639426153303512800,19.089512939453126,0.4842529296875,0.2159271240234375,0.8586578369140625
1639426153313533000,19.099532958984376,0.4838409423828125,0.216278076171875,0.8623809814453125
1639426153323552800,19.109552734375,0.4832611083984375,0.2162933349609375,0.8642120361328125
1639426153333572900,19.11957275390625,0.482757568359375,0.2171630859375,0.8653411865234375
1639426153343593000,19.129593017578124,0.48272705078125,0.2163848876953125,0.8646240234375
1639426153353613800,19.13961376953125,0.4828338623046875,0.215972900390625,0.863861083984375
1639426153363634000,19.149634033203125,0.4812774658203125,0.2169647216796875,0.8612213134765625
1639426153373654000,19.159654052734375,0.4831390380859375,0.217803955078125,0.85797119140625
1639426153383673900,19.169673828125,0.4810638427734375,0.219879150390625,0.855499267578125
1639426153393694000,19.17969384765625,0.4806365966796875,0.222198486328125,0.851898193359375
1639426153403714000,19.189714111328126,0.47906494140625,0.222625732421875,0.8529510498046875
1639426153413733600,19.199733642578124,0.478363037109375,0.222137451171875,0.854949951171875
1639426153423755000,19.209755126953127,0.47723388671875,0.220794677734375,0.854827880859375
1639426153433774600,19.219774658203125,0.4784088134765625,0.218597412109375,0.8544769287109375
1639426153443794700,19.229794677734375,0.47930908203125,0.2184906005859375,0.8535919189453125
1639426153453814800,19.239814697265626,0.480712890625,0.2169189453125,0.853515625
1639426153463835000,19.2498349609375,0.4810333251953125,0.2166748046875,0.8526763916015625
1639426153473854700,19.259854736328126,0.48046875,0.2161865234375,0.853271484375
1639426153483874800,19.269874755859377,0.4797210693359375,0.2164306640625,0.85467529296875
1639426153493895700,19.279895751953124,0.4781036376953125,0.2162628173828125,0.8565673828125
1639426153503915800,19.289915771484374,0.4769439697265625,0.2162017822265625,0.857330322265625
1639426153513936000,19.299935791015624,0.4761810302734375,0.2146148681640625,0.858489990234375
1639426153523955700,19.309955810546874,0.475006103515625,0.21380615234375,0.8578643798828125
1639426153533975800,19.319975830078125,0.4754486083984375,0.21142578125,0.8579864501953125
1639426153543996000,19.329995849609375,0.4753875732421875,0.209564208984375,0.8590545654296875
1639426153554016000,19.34001611328125,0.4746551513671875,0.2083587646484375,0.85931396484375
1639426153564036900,19.350036865234376,0.476043701171875,0.207489013671875,0.857818603515625
1639426153574057000,19.360056884765626,0.476318359375,0.208953857421875,0.857940673828125
1639426153584076800,19.370076904296877,0.4745330810546875,0.2101287841796875,0.859619140625
1639426153594097000,19.380096923828123,0.4748077392578125,0.211029052734375,0.8623046875
1639426153604117000,19.390116943359374,0.47314453125,0.210418701171875,0.8634796142578125
1639426153614136800,19.40013671875,0.473388671875,0.2092437744140625,0.864044189453125
1639426153624156700,19.41015673828125,0.47479248046875,0.2105712890625,0.8626861572265625
1639426153634178000,19.420177978515625,0.4754638671875,0.211517333984375,0.8609161376953125
1639426153644198000,19.430197998046875,0.477874755859375,0.2122802734375,0.8592071533203125
1639426153654217700,19.4402177734375,0.4788818359375,0.21380615234375,0.85784912109375
1639426153664237800,19.45023779296875,0.479217529296875,0.2167205810546875,0.8573150634765625
1639426153674257700,19.460257568359374,0.4812164306640625,0.21783447265625,0.856842041015625
1639426153684277800,19.47027783203125,0.4808349609375,0.2192840576171875,0.8580169677734375
1639426153694297900,19.4802978515625,0.4798431396484375,0.2205047607421875,0.858917236328125
1639426153704317700,19.490317626953125,0.4805450439453125,0.2208709716796875,0.858306884765625
1639426153714338800,19.5003388671875,0.47955322265625,0.2210693359375,0.858154296875
1639426153724359000,19.51035888671875,0.4792022705078125,0.2221221923828125,0.8585662841796875
1639426153734378800,19.520378662109376,0.4770965576171875,0.222747802734375,0.858123779296875
1639426153744398800,19.53039892578125,0.475067138671875,0.22332763671875,0.858184814453125
1639426153754419000,19.5404189453125,0.475189208984375,0.2229766845703125,0.8567047119140625
1639426153764438800,19.550438720703124,0.47564697265625,0.221771240234375,0.8567657470703125
1639426153774459000,19.560458984375,0.4762420654296875,0.221435546875,0.8558807373046875
1639426153784479700,19.570479736328124,0.4768524169921875,0.2209625244140625,0.8549346923828125
1639426153794499800,19.580499755859375,0.4759521484375,0.2206268310546875,0.8549957275390625
1639426153804520000,19.59052001953125,0.4753265380859375,0.219635009765625,0.85552978515625
1639426153814540000,19.6005400390625,0.4750823974609375,0.2176361083984375,0.8553619384765625
1639426153824559900,19.610559814453126,0.474609375,0.2156982421875,0.857666015625
1639426153834579700,19.620579833984376,0.4749755859375,0.2123870849609375,0.8591766357421875
1639426153844599800,19.630599853515626,0.47509765625,0.2093353271484375,0.860107421875
1639426153854621000,19.640620849609373,0.47454833984375,0.208099365234375,0.8608551025390625
1639426153864640800,19.650640869140624,0.47576904296875,0.2072906494140625,0.86419677734375
1639426153874660600,19.66066064453125,0.475006103515625,0.206451416015625,0.867706298828125
1639426153884680700,19.6706806640625,0.4752960205078125,0.2062530517578125,0.8674468994140625
1639426153894701000,19.680701171875,0.4760589599609375,0.20623779296875,0.8664703369140625
1639426153904721000,19.690720947265625,0.4775848388671875,0.207855224609375,0.8629302978515625
1639426153914741000,19.700740966796875,0.478240966796875,0.208984375,0.8590087890625
1639426153924762000,19.71076220703125,0.4783477783203125,0.2111053466796875,0.8550262451171875
1639426153934782000,19.720781982421876,0.4789276123046875,0.212677001953125,0.8521881103515625
1639426153944802000,19.730802001953126,0.477935791015625,0.2147064208984375,0.8500823974609375
1639426153954822100,19.740822265625,0.4771728515625,0.2155609130859375,0.84930419921875
1639426153964841700,19.750841796875,0.479400634765625,0.2159881591796875,0.8507232666015625
1639426153974861800,19.76086181640625,0.4803466796875,0.2161712646484375,0.852874755859375
1639426153984882000,19.7708818359375,0.4806671142578125,0.215606689453125,0.854583740234375
1639426153994902800,19.78090283203125,0.4818572998046875,0.216339111328125,0.8561248779296875
1639426154004923000,19.7909228515625,0.4821624755859375,0.2172088623046875,0.8572235107421875
1639426154014943000,19.80094287109375,0.483489990234375,0.216644287109375,0.858123779296875
1639426154024962800,19.810962890625,0.4825592041015625,0.2175750732421875,0.859649658203125
1639426154034983000,19.82098291015625,0.4813385009765625,0.2189788818359375,0.8601226806640625
1639426154045003000,19.8310029296875,0.4789886474609375,0.218414306640625,0.8610382080078125
1639426154055022800,19.84102294921875,0.476593017578125,0.2179107666015625,0.8621368408203125
1639426154065044000,19.8510439453125,0.474395751953125,0.21807861328125,0.8628692626953125
1639426154075064000,19.86106396484375,0.4734649658203125,0.2162322998046875,0.8628082275390625
1639426154085084000,19.871083984375,0.4733123779296875,0.215484619140625,0.8631439208984375
1639426154095104000,19.88110400390625,0.47198486328125,0.2138214111328125,0.864044189453125
1639426154105124000,19.8911240234375,0.470458984375,0.2133026123046875,0.86419677734375
1639426154115144000,19.90114404296875,0.4703826904296875,0.212493896484375,0.8625946044921875
1639426154125164000,19.9111640625,0.471832275390625,0.21221923828125,0.860504150390625
1639426154135184100,19.92118408203125,0.4729766845703125,0.2146759033203125,0.8593902587890625
1639426154145205000,19.931205078125,0.47479248046875,0.215576171875,0.8585205078125
1639426154155225000,19.94122509765625,0.4777069091796875,0.217437744140625,0.857757568359375
1639426154165245200,19.9512451171875,0.4797515869140625,0.2196807861328125,0.857940673828125
1639426154175264800,19.9612646484375,0.4784698486328125,0.22174072265625,0.8582763671875
1639426154185284900,19.971284912109375,0.480072021484375,0.2232208251953125,0.857879638671875
1639426154195305000,19.981304931640626,0.4815673828125,0.224456787109375,0.858062744140625
1639426154205324800,19.99132470703125,0.4813385009765625,0.224334716796875,0.857391357421875
1639426154215346000,20.001345947265627,0.4807891845703125,0.2257537841796875,0.856231689453125
1639426154225365800,20.01136572265625,0.4780731201171875,0.2261199951171875,0.855194091796875
1639426154235385900,20.0213857421875,0.476409912109375,0.2235870361328125,0.8553314208984375
1639426154245406000,20.031406005859374,0.4749603271484375,0.2207794189453125,0.8552703857421875
1639426154255426000,20.041426025390624,0.4729156494140625,0.218597412109375,0.856048583984375
1639426154265446000,20.05144580078125,0.47320556640625,0.2150726318359375,0.8550567626953125
1639426154275466000,20.061466064453125,0.47259521484375,0.2121429443359375,0.854248046875
1639426154285486800,20.07148681640625,0.4718017578125,0.20904541015625,0.852752685546875
1639426154295507000,20.0815068359375,0.4715728759765625,0.207000732421875,0.8529815673828125
1639426154305527000,20.091527099609376,0.4706573486328125,0.20599365234375,0.8545684814453125
1639426154315547000,20.101546875,0.4716033935546875,0.2065582275390625,0.8563079833984375
1639426154325567000,20.11156689453125,0.4738006591796875,0.2060089111328125,0.85791015625
1639426154335587000,20.121587158203123,0.475433349609375,0.2076263427734375,0.8595428466796875
1639426154345607200,20.131607177734374,0.47723388671875,0.2088623046875,0.8599395751953125
1639426154355628000,20.1416279296875,0.4794769287109375,0.2108154296875,0.8600921630859375
1639426154365648100,20.151648193359375,0.48028564453125,0.2132568359375,0.8611602783203125
1639426154375668000,20.16166796875,0.4810028076171875,0.2139892578125,0.8621826171875
1639426154385688000,20.17168798828125,0.48175048828125,0.2154083251953125,0.8625946044921875
1639426154395708000,20.1817080078125,0.4821624755859375,0.21466064453125,0.863067626953125
